34026.0,780898.654,3197809.569,1293.001
34027.0,780891.901,3197816.115,1293.001
34028.0,780890.443,3197817.673,1292.999
34029.0,780881.932,3197827.871,1293.204
34030.0,780917.197,3197791.46,1293.167
34031.0,780917.363,3197791.602,1293.191
34032.0,780916.01,3197793.835,1293.169
34033.0,780914.255,3197794.562,1293.12
34034.0,780907.902,3197801.998,1292.897
34035.0,780908.434,3197801.169,1292.896
34036.0,780906.128,3197803.326,1292.952
34037.0,780907.214,3197804.194,1293.0
34038.0,780897.757,3197812.168,1292.996
34039.0,780921.774,3197790.292,1294.418
34040.0,780905.135,3197806.712,1293.054
34041.0,780921.598,3197792.269,1293.29
34042.0,780921.552,3197793.571,1293.096
34043.0,780918.688,3197796.186,1293.138
34044.0,780914.251,3197800.759,1295.961
34045.0,780909.257,3197808.379,1296.257
34046.0,780906.771,3197808.473,1293.157
34047.0,780906.518,3197808.317,1293.159
34048.0,780906.346,3197808.167,1293.115
34049.0,780903.171,3197812.19,1293.14
34050.0,780903.151,3197812.129,1293.128
34051.0,780901.992,3197814.271,1293.158
34052.0,780898.894,3197817.307,1293.105
34053.0,780891.74,3197824.233,1293.081
34054.0,780923.437,3197793.398,1293.184
34055.0,780922.784,3197793.024,1293.136
34056.0,780917.306,3197801.912,1296.125
34057.0,780913.778,3197803.113,1293.206
34058.0,780912.1,3197807.236,1296.259
34059.0,780910.577,3197808.853,1296.288
34060.0,780909.331,3197809.454,1296.264
34061.0,780903.173,3197817.418,1296.641
34062.0,780886.979,3197831.263,1293.065
34063.0,780925.27,3197793.453,1293.192
34064.0,780921.085,3197798.824,1293.168
34065.0,780920.786,3197799.224,1293.154
34066.0,780921.298,3197798.508,1293.148
34067.0,780918.799,3197802.272,1296.148
34068.0,780912.722,3197807.648,1296.206
34069.0,780911.889,3197808.156,1296.232
34070.0,780910.775,3197810.092,1296.259
34071.0,780908.182,3197812.226,1293.199
34072.0,780907.028,3197813.998,1293.202
34073.0,780903.357,3197817.614,1296.592
34074.0,780901.025,3197820.197,1296.769
34075.0,780900.687,3197820.937,1296.823
34076.0,780927.179,3197794.769,1293.231
34077.0,780919.975,3197803.331,1296.156
34078.0,780919.945,3197803.149,1296.511
34079.0,780919.964,3197803.211,1296.465
34080.0,780917.935,3197805.75,1296.049
34081.0,780915.808,3197804.71,1293.272
34082.0,780902.484,3197822.7,1296.642
34083.0,780899.556,3197825.474,1296.279
34084.0,780896.176,3197827.576,1296.195
34085.0,780924.533,3197799.991,1293.205
34086.0,780920.567,3197804.041,1296.107
34087.0,780920.437,3197803.939,1296.098
34088.0,780919.17,3197806.882,1295.857
34089.0,780917.871,3197806.136,1293.201
34090.0,780914.585,3197809.663,1295.822
34091.0,780914.678,3197810.604,1295.724
34092.0,780914.573,3197810.421,1295.725
34093.0,780909.974,3197814.751,1293.239
34094.0,780908.637,3197815.191,1293.225
34095.0,780902.113,3197824.14,1296.484
34096.0,780900.174,3197825.955,1296.486
34097.0,780898.64,3197827.497,1293.177
34098.0,780927.648,3197797.861,1294.566
34099.0,780924.041,3197803.861,1296.164
34100.0,780920.19,3197805.95,1296.042
34101.0,780919.319,3197806.922,1295.99
34102.0,780920.364,3197807.723,1296.025
34103.0,780919.675,3197807.592,1293.25
34104.0,780918.759,3197806.866,1293.24
34105.0,780916.986,3197810.989,1295.867
34106.0,780913.726,3197813.555,1293.268
34107.0,780902.369,3197826.556,1297.443
34108.0,780899.834,3197828.327,1293.14
34109.0,780896.23,3197831.189,1293.174
34110.0,780895.379,3197832.092,1293.183
34111.0,780930.482,3197798.265,1293.244
34112.0,780928.553,3197799.469,1293.237
34113.0,780924.961,3197805.284,1296.141
34114.0,780923.177,3197805.146,1296.172
34115.0,780923.472,3197805.455,1296.133
34116.0,780921.78,3197808.657,1295.968
34117.0,780920.672,3197807.957,1296.081
34118.0,780920.423,3197807.971,1293.288
34119.0,780917.91,3197811.645,1295.794
34120.0,780918.137,3197811.817,1295.76
34121.0,780916.283,3197812.837,1296.127
34122.0,780916.893,3197812.552,1295.725
34123.0,780915.453,3197813.725,1293.723
34124.0,780896.714,3197833.267,1293.184
34125.0,780897.312,3197833.994,1293.219
34126.0,780897.166,3197834.152,1293.196
34127.0,780893.853,3197837.964,1296.445
34128.0,780929.776,3197799.629,1293.831
34129.0,780926.302,3197804.922,1296.229
34130.0,780926.616,3197805.793,1296.265
34131.0,780925.051,3197807.061,1296.106
34132.0,780924.208,3197807.609,1296.049
34133.0,780923.857,3197807.567,1296.055
34134.0,780918.839,3197812.22,1295.753
34135.0,780917.906,3197814.737,1295.778
34136.0,780915.848,3197814.657,1293.499
34137.0,780916.679,3197815.004,1293.304
34138.0,780915.418,3197815.044,1293.349
34139.0,780915.719,3197814.879,1293.273
34140.0,780898.903,3197832.921,1293.208
34141.0,780898.337,3197834.632,1293.19
34142.0,780929.246,3197803.697,1296.184
34143.0,780926.901,3197806.412,1296.298
34144.0,780926.378,3197806.66,1296.331
34145.0,780926.417,3197807.563,1296.283
34146.0,780926.269,3197807.449,1296.336
34147.0,780925.117,3197808.239,1296.251
34148.0,780924.722,3197808.769,1296.193
34149.0,780922.718,3197810.132,1293.234
34150.0,780920.568,3197813.437,1295.692
34151.0,780921.171,3197813.811,1295.667
34152.0,780918.648,3197815.94,1293.315
34153.0,780907.485,3197827.29,1295.93
34154.0,780898.638,3197835.228,1293.199
34155.0,780929.883,3197805.166,1296.156
34156.0,780928.55,3197808.142,1296.248
34157.0,780927.862,3197807.7,1296.258
34158.0,780928.643,3197808.182,1296.259
34159.0,780924.82,3197811.515,1293.306
34160.0,780923.843,3197810.681,1293.287
34161.0,780906.25,3197829.592,1293.32
34162.0,780903.649,3197832.521,1293.24
34163.0,780901.104,3197838.068,1296.538
34164.0,780897.325,3197840.531,1296.411
34165.0,780934.407,3197801.795,1293.318
34166.0,780933.489,3197802.881,1293.259
34167.0,780925.934,3197812.311,1293.293
34168.0,780923.417,3197813.277,1293.178
34169.0,780908.972,3197830.668,1293.887
34170.0,780903.37,3197835.096,1293.217
34171.0,780899.85,3197841.308,1296.522
34172.0,780936.581,3197803.41,1292.979
34173.0,780936.003,3197803.713,1293.107
34174.0,780933.483,3197806.339,1293.214
34175.0,780927.118,3197813.021,1293.6
34176.0,780916.074,3197825.358,1295.915
34177.0,780915.819,3197826.073,1295.942
34178.0,780911.811,3197829.105,1296.115
34179.0,780903.326,3197837.777,1293.345
34180.0,780903.764,3197838.0,1293.314
34181.0,780903.463,3197839.171,1293.828
34182.0,780900.824,3197840.913,1296.478
34183.0,780902.346,3197840.943,1296.457
34184.0,780900.21,3197842.714,1296.368
34185.0,780937.349,3197803.431,1292.971
34186.0,780936.29,3197805.504,1292.977
34187.0,780933.182,3197808.035,1293.09
34188.0,780932.829,3197807.874,1293.123
34189.0,780933.261,3197808.315,1293.167
34190.0,780933.051,3197807.734,1293.163
34191.0,780927.948,3197813.432,1293.408
34192.0,780928.113,3197813.89,1293.29
34193.0,780928.658,3197814.159,1293.314
34194.0,780927.612,3197813.576,1293.322
34195.0,780924.436,3197819.722,1295.624
34196.0,780923.877,3197819.695,1292.901
34197.0,780917.971,3197826.39,1296.102
34198.0,780915.924,3197827.096,1295.965
34199.0,780909.088,3197835.674,1295.842
34200.0,780902.934,3197841.377,1296.455
34201.0,780938.108,3197806.863,1292.879
34202.0,780936.339,3197808.151,1292.963
34203.0,780936.005,3197807.657,1292.973
34204.0,780936.326,3197807.953,1292.998
34205.0,780936.012,3197807.816,1292.976
34206.0,780936.192,3197808.594,1292.972
34207.0,780935.298,3197808.772,1293.026
34208.0,780935.128,3197809.755,1293.018
34209.0,780934.634,3197809.044,1293.075
34210.0,780933.574,3197810.876,1293.015
34211.0,780933.223,3197810.712,1293.08
34212.0,780934.19,3197811.068,1292.984
34213.0,780933.905,3197810.873,1293.001
34214.0,780932.446,3197811.368,1293.299
34215.0,780926.632,3197817.502,1295.627
34216.0,780926.314,3197819.166,1295.705
34217.0,780924.051,3197819.835,1292.935
34218.0,780924.223,3197819.963,1292.923
34219.0,780922.486,3197823.555,1292.81
34220.0,780919.978,3197824.259,1292.753
34221.0,780918.341,3197826.729,1295.976
34222.0,780918.014,3197827.78,1295.947
34223.0,780916.863,3197830.251,1296.033
34224.0,780915.512,3197831.31,1296.073
34225.0,780938.681,3197808.458,1292.815
34226.0,780936.755,3197808.716,1292.924
34227.0,780936.968,3197809.244,1292.928
34228.0,780937.095,3197810.067,1293.287
34229.0,780935.045,3197811.619,1293.085
34230.0,780933.64,3197811.853,1293.038
34231.0,780933.458,3197812.37,1293.083
34232.0,780932.555,3197814.603,1293.159
34233.0,780926.381,3197821.415,1292.884
34234.0,780926.12,3197821.242,1292.886
34235.0,780925.301,3197823.025,1292.892
34236.0,780924.472,3197823.179,1292.851
34237.0,780919.81,3197827.878,1295.972
34238.0,780912.092,3197837.18,1295.753
34239.0,780939.312,3197809.665,1293.394
34240.0,780935.662,3197812.493,1293.02
34241.0,780935.806,3197812.383,1293.197
34242.0,780934.863,3197814.434,1293.085
34243.0,780924.361,3197825.787,1292.79
34244.0,780922.501,3197828.787,1296.007
34245.0,780920.514,3197830.96,1296.081
34246.0,780905.004,3197847.261,1293.249
34247.0,780939.179,3197811.275,1293.082
34248.0,780939.943,3197811.856,1292.929
34249.0,780936.825,3197814.246,1292.99
34250.0,780936.18,3197814.025,1292.996
34251.0,780936.361,3197815.663,1293.18
34252.0,780930.798,3197820.29,1295.585
34253.0,780927.995,3197822.843,1293.249
34254.0,780926.865,3197824.466,1292.862
34255.0,780926.846,3197825.544,1292.833
34256.0,780927.004,3197825.762,1292.798
34257.0,780923.259,3197829.32,1295.974
34258.0,780920.609,3197830.932,1296.095
34259.0,780921.065,3197830.776,1296.045
34260.0,780919.721,3197832.22,1296.109
34261.0,780919.686,3197833.068,1296.168
34262.0,780910.6,3197842.528,1293.316
34263.0,780944.742,3197809.261,1293.132
34264.0,780944.44,3197809.586,1293.051
34265.0,780936.477,3197816.958,1293.231
34266.0,780930.724,3197823.97,1295.513
34267.0,780928.146,3197826.812,1292.825
34268.0,780928.204,3197827.046,1292.819
34269.0,780926.405,3197828.204,1292.764
34270.0,780924.635,3197829.758,1295.954
34271.0,780923.537,3197830.519,1296.118
34272.0,780923.795,3197830.736,1296.114
34273.0,780922.44,3197831.815,1296.188
34274.0,780922.428,3197831.961,1296.19
34275.0,780921.425,3197833.153,1296.22
34276.0,780914.75,3197840.105,1293.326
34277.0,780911.769,3197843.608,1293.244
34278.0,780911.07,3197845.117,1293.209
34279.0,780936.57,3197820.041,1293.346
34280.0,780936.675,3197820.006,1293.357
34281.0,780931.434,3197825.329,1292.876
34282.0,780931.655,3197825.743,1293.039
34283.0,780928.642,3197827.176,1293.063
34284.0,780925.38,3197830.478,1296.172
34285.0,780923.826,3197833.748,1296.171
34286.0,780915.231,3197842.703,1293.28
34287.0,780907.587,3197849.431,1293.313
34288.0,780906.675,3197850.392,1293.359
34289.0,780906.81,3197850.257,1293.328
34290.0,780946.408,3197811.64,1292.978
34291.0,780944.666,3197813.991,1293.171
34292.0,780944.159,3197813.322,1293.794
34293.0,780942.544,3197816.033,1293.349
34294.0,780943.099,3197815.839,1293.25
34295.0,780941.366,3197815.945,1293.413
34296.0,780942.067,3197816.01,1293.407
34297.0,780940.924,3197816.919,1293.464
34298.0,780934.429,3197824.255,1295.517
34299.0,780933.111,3197826.475,1293.253
34300.0,780931.469,3197827.604,1293.179
34301.0,780930.061,3197829.981,1293.223
34302.0,780926.42,3197831.871,1296.14
34303.0,780924.502,3197835.025,1296.278
34304.0,780917.252,3197841.479,1293.37
34305.0,780947.738,3197812.239,1292.997
34306.0,780941.257,3197818.104,1293.515
34307.0,780941.949,3197817.877,1293.42
34308.0,780941.755,3197817.946,1293.482
34309.0,780939.431,3197821.716,1293.418
34310.0,780938.905,3197821.456,1293.632
34311.0,780934.247,3197826.697,1293.179
34312.0,780933.44,3197828.355,1293.367
34313.0,780930.07,3197830.542,1293.217
34314.0,780910.325,3197851.529,1295.53
34315.0,780948.693,3197812.558,1292.986
34316.0,780947.78,3197813.662,1293.019
34317.0,780947.513,3197814.227,1293.015
34318.0,780945.272,3197818.148,1293.258
34319.0,780944.404,3197817.425,1293.204
34320.0,780944.104,3197819.415,1293.445
34321.0,780942.879,3197819.53,1293.359
34322.0,780943.237,3197819.487,1293.38
34323.0,780942.24,3197820.541,1293.49
34324.0,780940.443,3197821.505,1293.354
34325.0,780936.831,3197825.411,1295.151
34326.0,780937.638,3197826.543,1293.471
34327.0,780931.581,3197831.215,1293.072
34328.0,780928.12,3197836.707,1293.176
34329.0,780950.571,3197814.809,1293.077
34330.0,780950.515,3197814.303,1293.05
34331.0,780949.12,3197815.096,1293.128
34332.0,780946.256,3197817.788,1293.188
34333.0,780945.779,3197818.087,1293.222
34334.0,780943.579,3197820.528,1293.362
34335.0,780943.23,3197822.768,1293.376
34336.0,780938.228,3197826.161,1295.144
34337.0,780919.848,3197846.761,1296.557
34338.0,780920.076,3197846.299,1297.175
34339.0,780950.395,3197816.391,1293.137
34340.0,780949.68,3197817.182,1293.04
34341.0,780948.884,3197817.886,1293.163
34342.0,780949.67,3197817.88,1293.071
34343.0,780948.023,3197819.19,1293.33
34344.0,780940.074,3197826.569,1296.393
34345.0,780929.778,3197837.776,1293.172
34346.0,780915.326,3197852.679,1296.638
34347.0,780952.291,3197815.875,1293.142
34348.0,780950.212,3197818.155,1293.068
34349.0,780950.532,3197817.739,1293.038
34350.0,780950.224,3197818.378,1293.089
34351.0,780944.797,3197823.782,1293.339
34352.0,780944.873,3197823.804,1293.327
34353.0,780945.151,3197823.838,1293.333
34354.0,780945.715,3197824.961,1293.242
34355.0,780939.683,3197830.11,1293.119
34356.0,780938.475,3197831.524,1292.8
34357.0,780935.908,3197833.704,1292.662
34358.0,780937.228,3197834.416,1292.683
34359.0,780876.967,3197825.507,1293.317
34360.0,780861.346,3197843.673,1294.502
34361.0,780858.104,3197845.54,1293.243
34362.0,780873.357,3197832.721,1293.259
34363.0,780873.526,3197832.815,1293.276
34364.0,780870.543,3197838.715,1296.577
34365.0,780867.136,3197838.144,1293.379
34366.0,780863.406,3197843.897,1294.231
34367.0,780862.735,3197844.573,1294.368
34368.0,780862.557,3197844.533,1294.535
34369.0,780862.714,3197844.797,1294.257
34370.0,780858.937,3197850.764,1296.667
34371.0,780858.814,3197850.715,1296.845
34372.0,780841.193,3197866.86,1292.98
34373.0,780875.461,3197832.599,1293.131
34374.0,780860.238,3197849.419,1293.359
34375.0,780859.632,3197849.721,1293.831
34376.0,780859.509,3197849.881,1293.845
34377.0,780849.652,3197859.55,1293.611
34378.0,780861.404,3197850.412,1293.359
34379.0,780857.598,3197858.217,1296.609
34380.0,780857.544,3197858.142,1296.815
34381.0,780849.939,3197864.38,1293.488
34382.0,780849.651,3197865.169,1293.465
34383.0,780843.455,3197871.084,1293.24
34384.0,780881.598,3197832.926,1293.003
34385.0,780877.408,3197836.374,1293.099
34386.0,780875.318,3197839.615,1293.134
34387.0,780873.373,3197842.624,1293.182
34388.0,780873.363,3197842.305,1293.173
34389.0,780856.654,3197861.47,1296.559
34390.0,780852.953,3197863.383,1293.523
34391.0,780882.339,3197835.318,1292.996
34392.0,780867.497,3197851.349,1293.207
34393.0,780851.497,3197869.936,1295.879
34394.0,780847.875,3197871.128,1293.099
34395.0,780865.659,3197856.222,1293.677
34396.0,780860.861,3197861.072,1293.473
34397.0,780868.354,3197855.055,1293.507
34398.0,780866.824,3197857.183,1293.504
34399.0,780866.787,3197857.018,1293.496
34400.0,780865.835,3197856.933,1293.98
34401.0,780853.015,3197871.551,1293.211
34402.0,780851.268,3197873.316,1293.159
34403.0,780886.267,3197837.866,1293.0
34404.0,780885.274,3197838.057,1292.95
34405.0,780870.332,3197853.992,1293.503
34406.0,780852.22,3197874.055,1293.139
34407.0,780889.545,3197837.993,1296.475
34408.0,780854.194,3197875.35,1293.135
34409.0,780851.033,3197876.948,1293.209
34410.0,780850.219,3197877.62,1293.204
34411.0,780892.389,3197839.17,1296.441
34412.0,780890.532,3197839.772,1293.165
34413.0,780877.267,3197855.936,1295.934
34414.0,780893.526,3197840.027,1296.405
34415.0,780889.89,3197843.134,1293.176
34416.0,780872.262,3197863.703,1295.349
34417.0,780856.269,3197879.495,1293.244
34418.0,780855.523,3197879.031,1293.235
34419.0,780895.201,3197843.224,1296.205
34420.0,780868.862,3197871.595,1295.793
34421.0,780859.617,3197881.563,1293.371
34422.0,780867.111,3197875.421,1293.891
34423.0,780863.859,3197878.833,1295.644
34424.0,780863.989,3197879.098,1295.652
34425.0,780894.732,3197846.559,1293.169
34426.0,780867.49,3197877.527,1294.255
34427.0,780861.306,3197882.597,1293.452
34428.0,780897.775,3197845.997,1293.134
34429.0,780869.136,3197877.108,1293.607
34430.0,780869.061,3197878.438,1293.866
34431.0,780867.71,3197880.741,1296.278
34432.0,780900.205,3197846.547,1296.259
34433.0,780900.023,3197846.413,1296.195
34434.0,780900.073,3197846.736,1296.242
34435.0,780868.243,3197881.669,1295.812
34436.0,780865.632,3197885.46,1293.42
34437.0,780878.777,3197873.827,1293.537
34438.0,780879.322,3197874.302,1293.533
34439.0,780871.646,3197881.567,1293.491
34440.0,780870.976,3197882.374,1293.66
34441.0,780870.089,3197882.892,1295.71
34442.0,780866.94,3197886.24,1293.401
34443.0,780895.859,3197858.102,1293.009
34444.0,780892.758,3197860.791,1293.13
34445.0,780872.774,3197884.339,1296.301
34446.0,780868.728,3197887.623,1293.436
34447.0,780897.693,3197859.821,1292.962
34448.0,780896.009,3197860.76,1293.107
34449.0,780889.959,3197866.147,1293.207
34450.0,780890.052,3197866.709,1294.128
34451.0,780873.851,3197885.277,1295.771
34452.0,780869.942,3197888.383,1296.416
34453.0,780870.573,3197888.661,1296.383
34454.0,780898.201,3197859.543,1292.939
34455.0,780889.947,3197869.899,1296.452
34456.0,780887.38,3197871.156,1293.188
34457.0,780880.379,3197878.763,1293.074
34458.0,780880.344,3197880.529,1293.068
34459.0,780875.28,3197886.131,1293.598
34460.0,780871.037,3197889.185,1293.521
34461.0,780870.844,3197889.011,1293.385
34462.0,780871.05,3197889.278,1295.336
34463.0,780870.773,3197889.614,1296.584
34464.0,780906.577,3197853.955,1293.189
34465.0,780893.425,3197867.782,1293.22
34466.0,780893.726,3197868.172,1293.247
34467.0,780894.09,3197868.404,1293.263
34468.0,780883.062,3197879.135,1293.092
34469.0,780876.613,3197886.933,1293.421
34470.0,780876.905,3197887.11,1293.592
34471.0,780872.283,3197889.958,1293.587
34472.0,780872.363,3197890.019,1293.61
34473.0,780872.465,3197890.018,1293.42
34474.0,780872.34,3197889.86,1293.438
34475.0,780870.26,3197893.243,1296.561
34476.0,780866.921,3197896.555,1293.364
34477.0,780895.13,3197869.128,1293.426
34478.0,780894.582,3197869.237,1293.509
34479.0,780889.366,3197875.691,1293.057
34480.0,780886.136,3197879.5,1293.1
34481.0,780880.633,3197883.766,1293.218
34482.0,780877.557,3197887.508,1293.555
34483.0,780876.005,3197889.565,1293.369
34484.0,780874.681,3197891.535,1293.937
34485.0,780874.251,3197891.317,1293.492
34486.0,780906.569,3197857.639,1293.945
34487.0,780906.136,3197860.121,1292.87
34488.0,780887.385,3197879.59,1293.215
34489.0,780882.137,3197884.763,1293.283
34490.0,780875.869,3197892.926,1294.009
34491.0,780875.905,3197892.778,1293.78
34492.0,780904.437,3197862.525,1292.926
34493.0,780904.202,3197863.596,1292.941
34494.0,780883.873,3197884.512,1293.192
34495.0,780880.695,3197889.405,1293.555
34496.0,780880.367,3197889.257,1295.678
34497.0,780876.261,3197894.261,1293.715
34498.0,780875.837,3197893.411,1294.006
34499.0,780895.452,3197876.212,1293.036
34500.0,780894.393,3197877.49,1292.902
34501.0,780882.278,3197890.416,1293.578
34502.0,780877.481,3197893.928,1293.486
34503.0,780878.961,3197893.874,1293.513
34504.0,780877.766,3197894.131,1293.428
34505.0,780877.721,3197895.609,1293.704
34506.0,780876.601,3197894.617,1294.32
34507.0,780873.098,3197899.17,1294.065
34508.0,780910.979,3197860.124,1295.72
34509.0,780906.562,3197865.721,1293.406
34510.0,780906.457,3197866.29,1293.402
34511.0,780882.473,3197890.747,1294.121
34512.0,780905.164,3197794.88,1293.006
34513.0,780901.51,3197800.287,1292.992
34514.0,780898.333,3197802.981,1293.059
34515.0,780898.123,3197803.343,1293.037
34516.0,780896.25,3197806.211,1293.06
34517.0,780896.172,3197806.36,1293.064
34518.0,780896.063,3197806.532,1293.081
34519.0,780888.501,3197814.445,1295.245
34520.0,780878.415,3197824.166,1293.287
34521.0,780914.633,3197787.227,1292.965
34522.0,780906.413,3197796.715,1292.872
34523.0,780903.382,3197800.169,1292.863
34524.0,780900.407,3197801.974,1292.967
34525.0,780899.091,3197804.195,1292.961
34526.0,780897.332,3197805.444,1293.057
34527.0,780894.875,3197808.261,1293.195
34528.0,780895.26,3197807.72,1293.122
34529.0,780893.893,3197810.515,1293.057
34530.0,780893.357,3197810.755,1293.035
34531.0,780892.483,3197812.004,1293.081
34532.0,780892.373,3197812.191,1293.101
34533.0,780891.526,3197813.393,1293.16
34534.0,780891.908,3197812.684,1293.137
34535.0,780891.477,3197813.554,1293.129
34536.0,780890.905,3197814.434,1293.099
34537.0,780918.902,3197785.6,1293.057
34538.0,780904.93,3197799.996,1292.882
34539.0,780903.455,3197802.896,1292.938
34540.0,780901.642,3197803.518,1292.913
34541.0,780901.269,3197803.936,1292.924
34542.0,780901.824,3197803.323,1292.92
34543.0,780900.181,3197805.17,1292.926
34544.0,780897.38,3197808.375,1292.968
34545.0,780895.722,3197809.759,1293.112
34546.0,780920.191,3197786.159,1293.376
34547.0,780899.067,3197808.406,1292.973
34548.0,780897.323,3197810.969,1292.994
34549.0,780887.305,3197822.488,1293.026
34550.0,780916.379,3197793.065,1293.158
34551.0,780916.093,3197793.812,1293.17
34552.0,780914.24,3197794.659,1293.062
34553.0,780914.124,3197794.628,1293.089
34554.0,780921.784,3197790.435,1294.397
34555.0,780902.757,3197809.581,1293.096
34556.0,780923.896,3197792.127,1295.752
34557.0,780921.439,3197793.596,1293.085
34558.0,780919.215,3197795.515,1293.203
34559.0,780914.016,3197803.016,1295.74
34560.0,780903.065,3197812.16,1293.145
34561.0,780898.851,3197817.548,1293.127
34562.0,780887.573,3197828.321,1293.077
34563.0,780923.939,3197793.003,1293.164
34564.0,780924.322,3197792.849,1293.161
34565.0,780923.546,3197793.078,1293.334
34566.0,780923.596,3197792.949,1293.319
34567.0,780922.65,3197792.909,1293.121
34568.0,780913.544,3197803.037,1293.206
34569.0,780913.82,3197803.273,1293.191
34570.0,780911.274,3197806.679,1296.292
34571.0,780897.08,3197820.689,1293.114
34572.0,780925.693,3197793.828,1293.181
34573.0,780924.226,3197793.203,1293.173
34574.0,780924.535,3197792.98,1293.169
34575.0,780924.626,3197793.255,1293.169
34576.0,780924.798,3197793.288,1293.169
34577.0,780914.957,3197804.166,1293.197
34578.0,780909.363,3197809.619,1293.203
34579.0,780909.102,3197809.981,1293.196
34580.0,780909.267,3197809.754,1293.195
34581.0,780909.002,3197810.152,1293.2
34582.0,780908.573,3197811.002,1293.197
34583.0,780908.842,3197810.515,1293.199
34584.0,780908.475,3197811.147,1293.204
34585.0,780908.769,3197810.667,1293.205
34586.0,780908.7,3197810.787,1293.212
34587.0,780908.203,3197811.518,1293.208
34588.0,780908.299,3197811.388,1293.206
34589.0,780908.388,3197811.264,1293.2
34590.0,780907.821,3197812.247,1293.202
34591.0,780907.948,3197812.484,1293.184
34592.0,780908.043,3197812.582,1293.206
34593.0,780927.435,3197794.506,1293.293
34594.0,780926.304,3197794.334,1293.217
34595.0,780916.777,3197805.032,1295.842
34596.0,780917.138,3197805.297,1295.814
34597.0,780912.241,3197811.887,1296.369
34598.0,780911.013,3197811.776,1293.212
34599.0,780910.883,3197811.692,1293.225
34600.0,780910.013,3197811.1,1293.26
34601.0,780898.963,3197825.016,1296.48
34602.0,780898.81,3197824.915,1296.497
34603.0,780895.401,3197828.681,1296.213
34604.0,780926.12,3197798.322,1293.996
34605.0,780918.821,3197807.069,1295.802
34606.0,780914.064,3197810.221,1296.011
34607.0,780911.879,3197812.38,1293.217
34608.0,780911.625,3197812.227,1293.236
34609.0,780911.394,3197812.045,1293.215
34610.0,780911.494,3197812.12,1293.23
34611.0,780902.888,3197824.466,1296.513
34612.0,780898.577,3197827.575,1293.19
34613.0,780927.719,3197798.721,1294.531
34614.0,780928.639,3197797.749,1294.047
34615.0,780926.346,3197798.748,1294.166
34616.0,780927.168,3197798.689,1294.571
34617.0,780927.43,3197798.702,1294.555
34618.0,780926.215,3197798.84,1293.199
34619.0,780923.673,3197802.389,1293.105
34620.0,780919.324,3197806.991,1295.869
34621.0,780919.543,3197807.586,1293.236
34622.0,780918.783,3197806.992,1293.232
34623.0,780914.369,3197812.657,1295.727
34624.0,780914.251,3197813.116,1293.261
34625.0,780914.251,3197813.002,1293.271
34626.0,780904.038,3197825.008,1296.586
34627.0,780902.464,3197827.367,1296.529
34628.0,780900.161,3197826.5,1293.47
34629.0,780900.967,3197827.015,1293.61
34630.0,780895.8,3197831.33,1293.168
34631.0,780895.295,3197832.102,1293.179
34632.0,780930.811,3197797.98,1293.251
34633.0,780928.419,3197799.479,1293.253
34634.0,780920.771,3197808.099,1295.758
34635.0,780920.184,3197808.033,1293.229
34636.0,780920.361,3197808.201,1293.232
34637.0,780915.486,3197814.482,1293.495
34638.0,780906.396,3197825.209,1296.848
34639.0,780906.323,3197825.392,1296.047
34640.0,780904.545,3197825.224,1295.919
34641.0,780903.495,3197826.95,1295.954
34642.0,780899.125,3197830.716,1293.109
34643.0,780899.22,3197831.336,1293.186
34644.0,780897.38,3197833.978,1293.218
34645.0,780926.266,3197804.828,1296.238
34646.0,780923.383,3197807.467,1296.056
34647.0,780916.157,3197814.48,1294.112
34648.0,780916.911,3197814.864,1293.298
34649.0,780904.624,3197828.348,1293.327
34650.0,780926.244,3197807.52,1296.29
34651.0,780923.448,3197809.97,1295.856
34652.0,780923.902,3197810.414,1295.605
34653.0,780922.763,3197809.898,1293.239
34654.0,780922.699,3197809.992,1293.228
34655.0,780922.915,3197810.014,1293.251
34656.0,780922.86,3197810.108,1293.234
34657.0,780918.018,3197815.62,1293.305
34658.0,780908.432,3197826.75,1296.423
34659.0,780905.26,3197828.723,1293.321
34660.0,780902.898,3197830.595,1293.242
34661.0,780933.88,3197801.817,1293.247
34662.0,780932.709,3197801.092,1293.292
34663.0,780932.296,3197802.06,1293.262
34664.0,780924.737,3197811.463,1293.273
34665.0,780909.795,3197827.941,1295.701
34666.0,780904.482,3197831.672,1294.492
34667.0,780934.481,3197801.871,1293.258
34668.0,780933.651,3197802.56,1293.281
34669.0,780926.733,3197812.425,1296.358
34670.0,780926.205,3197812.064,1296.221
34671.0,780925.932,3197812.445,1293.307
34672.0,780925.773,3197812.313,1293.287
34673.0,780920.576,3197816.985,1295.406
34674.0,780921.028,3197817.287,1295.4
34675.0,780915.531,3197823.682,1295.984
34676.0,780911.563,3197828.921,1296.414
34677.0,780903.665,3197835.101,1293.567
34678.0,780932.813,3197807.669,1293.195
34679.0,780926.642,3197812.446,1293.918
34680.0,780927.415,3197813.526,1293.36
34681.0,780915.741,3197826.114,1295.963
34682.0,780938.276,3197802.225,1292.837
34683.0,780936.503,3197804.797,1293.068
34684.0,780928.275,3197813.918,1293.304
34685.0,780928.508,3197814.147,1293.307
34686.0,780928.697,3197814.295,1293.318
34687.0,780918.801,3197823.757,1292.771
34688.0,780918.551,3197823.755,1292.774
34689.0,780906.768,3197836.091,1293.31
34690.0,780907.312,3197836.143,1293.308
34691.0,780938.141,3197804.693,1292.896
